timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778949655.9655507,13586.0,14342,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14479,110,130.0,FAN1,0,1,14418,8510,8574.0,COILS,1,1,14550,0,896.0,PUMP,0,1,14659,3860,3816.0,INJECTOR,1,1,14719,70,90.0,SERVO,0,1,14583,70,80.0,ADD 1,0,1,14309,0,0.0,ADD 2,0,1,14304,0,0.0,ADD 3,0,1,14276,0,0.0,ADD 4,0,1,14304,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14424,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14238,0,0.0
1778949656.0169463,13461.7,14391,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14479,100,125.0,FAN1,0,1,14418,8830,8616.7,COILS,1,1,14550,0,746.7,PUMP,0,1,14659,3850,3821.7,INJECTOR,1,1,14719,0,75.0,SERVO,0,1,14583,60,76.7,ADD 1,0,1,14462,0,0.0,ADD 2,0,1,14517,0,0.0,ADD 3,0,1,14353,0,0.0,ADD 4,0,1,14336,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14364,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13160,0,0.0
1778949656.068554,13461.7,14391,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14249,100,125.0,FAN1,0,1,14194,8830,8616.7,COILS,0,1,14222,0,746.7,PUMP,0,1,14271,3850,3821.7,INJECTOR,1,1,14216,0,75.0,SERVO,0,1,14216,60,76.7,ADD 1,0,1,13970,0,0.0,ADD 2,0,1,14500,0,0.0,ADD 3,0,1,14807,0,0.0,ADD 4,0,1,14867,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14654,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14057,0,0.0
1778949656.1195755,12800.0,14354,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14129,150,118.3,FAN1,0,1,14172,8580,8646.7,COILS,1,1,14063,0,93.3,PUMP,0,1,14254,3790,3823.3,INJECTOR,0,1,14555,220,48.3,SERVO,0,1,14468,70,70.0,ADD 1,0,1,14418,0,0.0,ADD 2,0,1,14446,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14500,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14473,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13527,0,0.0
1778949656.1712563,12800.0,14354,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14129,150,118.3,FAN1,0,1,14172,8580,8646.7,COILS,0,1,14063,0,93.3,PUMP,0,1,14254,3790,3823.3,INJECTOR,1,1,14555,220,48.3,SERVO,0,1,14468,70,70.0,ADD 1,0,1,14418,0,0.0,ADD 2,0,1,14446,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14500,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14473,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13527,0,0.0
1778949656.2219043,12747.5,14354,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14648,90,120.0,FAN1,0,1,14577,8550,8592.5,COILS,0,1,14511,0,93.3,PUMP,0,1,14550,3790,3823.3,INJECTOR,1,1,14451,220,48.3,SERVO,0,1,14375,70,70.0,ADD 1,0,1,14397,0,0.0,ADD 2,0,1,14260,0,0.0,ADD 3,0,1,14172,0,0.0,ADD 4,0,1,14216,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14265,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14331,0,0.0
1778949656.2811737,13756.0,14366,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14462,90,114.0,FAN1,0,1,14353,8860,8646.0,COILS,1,1,14298,0,1042.0,PUMP,0,1,14397,3910,3840.0,INJECTOR,0,1,14407,0,44.0,SERVO,0,1,14331,70,70.0,ADD 1,0,1,14216,0,0.0,ADD 2,0,1,14129,0,0.0,ADD 3,0,1,14145,0,0.0,ADD 4,0,1,14194,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14123,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13986,0,0.0
1778949656.3355486,13760.0,14162,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14462,70,114.0,FAN1,0,1,14353,8740,8674.0,COILS,0,1,14298,0,930.0,PUMP,0,1,14397,3820,3840.0,INJECTOR,1,1,14407,440,132.0,SERVO,0,1,14331,70,70.0,ADD 1,0,1,14216,0,0.0,ADD 2,0,1,14129,0,0.0,ADD 3,0,1,14145,0,0.0,ADD 4,0,1,14194,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14123,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13986,0,0.0
1778949656.387249,13902.0,14410,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14648,150,108.0,FAN1,0,1,14681,8560,8690.0,COILS,1,1,14670,0,1096.0,PUMP,0,1,14375,3860,3848.0,INJECTOR,1,1,14615,0,88.0,SERVO,0,1,14670,70,72.0,ADD 1,0,1,14648,0,0.0,ADD 2,0,1,14511,0,0.0,ADD 3,0,1,14561,0,0.0,ADD 4,0,1,14615,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14637,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14457,0,0.0
1778949656.4442601,12974.0,14218,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14369,280,146.0,FAN1,0,1,14145,8450,8670.0,COILS,1,1,14074,0,166.0,PUMP,0,1,14057,3780,3832.0,INJECTOR,1,1,14511,0,88.0,SERVO,0,1,14528,70,72.0,ADD 1,0,1,14517,0,0.0,ADD 2,0,1,14654,0,0.0,ADD 3,0,1,14593,0,0.0,ADD 4,0,1,14435,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14336,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778949656.4993358,12974.0,14218,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14369,280,146.0,FAN1,0,1,14145,8450,8670.0,COILS,1,1,14074,0,166.0,PUMP,0,1,14057,3780,3832.0,INJECTOR,0,1,14511,0,88.0,SERVO,0,1,14528,70,72.0,ADD 1,0,1,14517,0,0.0,ADD 2,0,1,14654,0,0.0,ADD 3,0,1,14593,0,0.0,ADD 4,0,1,14435,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14336,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778949656.5501614,13250.0,14404,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14397,90,162.0,FAN1,0,1,13603,8660,8610.0,COILS,0,1,13122,2110,588.0,PUMP,0,1,13018,3850,3816.0,INJECTOR,1,1,14304,0,0.0,SERVO,0,1,14604,80,74.0,ADD 1,0,1,14353,0,0.0,ADD 2,0,1,14293,0,0.0,ADD 3,0,1,14260,0,0.0,ADD 4,0,1,14216,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14287,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14167,0,0.0
1778949656.600917,13137.5,14404,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14364,150,167.5,FAN1,0,1,14320,8480,8557.5,COILS,1,1,14282,0,527.5,PUMP,0,1,14358,3820,3812.5,INJECTOR,1,1,14418,0,0.0,SERVO,0,1,14358,70,72.5,ADD 1,0,1,14790,0,0.0,ADD 2,0,1,15037,0,0.0,ADD 3,0,1,15075,0,0.0,ADD 4,0,1,14861,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14457,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14342,0,0.0
1778949656.6517353,13137.5,14298,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14364,150,167.5,FAN1,0,1,14276,8480,8557.5,COILS,1,1,14282,0,527.5,PUMP,0,1,14358,3820,3812.5,INJECTOR,0,1,14418,0,0.0,SERVO,0,1,14358,70,72.5,ADD 1,0,1,14790,0,0.0,ADD 2,0,1,15037,0,0.0,ADD 3,0,1,15075,0,0.0,ADD 4,0,1,14861,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14457,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14342,0,0.0
1778949656.7029462,13520.0,14063,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14287,140,128.0,FAN1,0,1,14216,8320,8530.0,COILS,0,1,14304,2260,874.0,PUMP,0,1,14271,3750,3804.0,INJECTOR,1,1,14397,0,112.0,SERVO,0,1,14440,70,72.0,ADD 1,0,1,14462,0,0.0,ADD 2,0,1,14397,0,0.0,ADD 3,0,1,14413,0,0.0,ADD 4,0,1,14440,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14528,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14353,0,0.0
1778949656.7588725,13520.0,14063,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14369,140,128.0,FAN1,0,1,14511,8320,8530.0,COILS,1,1,14375,2260,874.0,PUMP,0,1,14511,3750,3804.0,INJECTOR,1,1,14375,0,112.0,SERVO,0,1,14418,70,72.0,ADD 1,0,1,14457,0,0.0,ADD 2,0,1,14479,0,0.0,ADD 3,0,1,14495,0,0.0,ADD 4,0,1,14457,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14528,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14353,0,0.0
1778949656.8092616,13267.5,14391,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14238,130,140.0,FAN1,0,1,14041,8550,8540.0,COILS,1,1,14052,0,565.0,PUMP,0,1,14074,3880,3812.5,INJECTOR,1,1,14528,0,140.0,SERVO,0,1,14539,70,70.0,ADD 1,0,1,14643,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14599,0,0.0,ADD 4,0,1,14429,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14610,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14440,0,0.0
1778949656.8662038,13132.0,14311,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14232,170,146.0,FAN1,0,1,14183,8530,8538.0,COILS,1,1,14216,0,452.0,PUMP,0,1,14271,3810,3812.0,INJECTOR,1,1,14763,0,112.0,SERVO,0,1,14418,80,72.0,ADD 1,0,1,14287,0,0.0,ADD 2,0,1,14194,0,0.0,ADD 3,0,1,14200,0,0.0,ADD 4,0,1,14101,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14216,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14358,0,0.0
1778949656.9186158,13132.0,14311,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14484,170,146.0,FAN1,0,1,14440,8530,8538.0,COILS,0,1,14429,0,452.0,PUMP,0,1,14375,3810,3812.0,INJECTOR,1,1,14358,0,112.0,SERVO,0,1,14293,80,72.0,ADD 1,0,1,14369,0,0.0,ADD 2,0,1,14380,0,0.0,ADD 3,0,1,14298,0,0.0,ADD 4,0,1,14304,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14216,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14358,0,0.0
1778949656.9692075,13067.7,14379,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14506,110,131.7,FAN1,0,1,14490,8660,8640.0,COILS,1,1,14391,0,384.0,PUMP,0,1,14364,3860,3838.0,INJECTOR,0,1,14358,0,0.0,SERVO,0,1,14282,80,74.0,ADD 1,0,1,14484,0,0.0,ADD 2,0,1,14500,0,0.0,ADD 3,0,1,14468,0,0.0,ADD 4,0,1,14320,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14304,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14183,0,0.0
1778949657.0218308,13085.0,14391,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14506,110,131.7,FAN1,0,1,14490,8660,8640.0,COILS,0,1,14391,0,320.0,PUMP,0,1,14364,3820,3835.0,INJECTOR,0,1,14358,510,85.0,SERVO,0,1,14282,70,73.3,ADD 1,0,1,14484,0,0.0,ADD 2,0,1,14500,0,0.0,ADD 3,0,1,14468,0,0.0,ADD 4,0,1,14320,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14304,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14183,0,0.0
1778949657.0734668,13575.0,14391,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14588,100,102.5,FAN1,0,1,14517,8440,8615.0,COILS,0,1,14517,1410,832.5,PUMP,0,1,14517,3790,3822.5,INJECTOR,0,1,13199,0,127.5,SERVO,0,1,13051,80,75.0,ADD 1,0,1,14599,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14577,0,0.0,ADD 4,0,1,14375,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14375,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778949657.1294093,13412.0,14069,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14375,170,116.0,FAN1,0,1,14369,8670,8626.0,COILS,1,1,14304,0,666.0,PUMP,0,1,14320,3840,3826.0,INJECTOR,1,1,14265,0,102.0,SERVO,0,1,14320,80,76.0,ADD 1,0,1,14561,0,0.0,ADD 2,0,1,14588,0,0.0,ADD 3,0,1,14572,0,0.0,ADD 4,0,1,14446,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14681,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14533,0,0.0
1778949657.1856353,12994.0,14261,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14779,140,130.0,FAN1,0,1,14626,8460,8582.0,COILS,1,1,14304,0,282.0,PUMP,0,1,14320,3790,3820.0,INJECTOR,1,1,14265,0,102.0,SERVO,0,1,14320,80,78.0,ADD 1,0,1,14462,0,0.0,ADD 2,0,1,14446,0,0.0,ADD 3,0,1,14364,0,0.0,ADD 4,0,1,14254,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14429,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14282,0,0.0
1778949657.2512329,13412.0,14435,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13379,140,148.0,FAN1,0,1,13149,8590,8554.0,COILS,0,1,13171,2660,814.0,PUMP,0,1,13363,3850,3816.0,INJECTOR,1,1,13707,0,0.0,SERVO,0,1,14834,80,80.0,ADD 1,0,1,14861,0,0.0,ADD 2,0,1,14697,0,0.0,ADD 3,0,1,14402,0,0.0,ADD 4,0,1,14161,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14074,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14167,0,0.0
1778949657.3024108,13186.0,14292,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14375,230,174.0,FAN1,0,1,14407,8580,8582.0,COILS,1,1,14555,0,532.0,PUMP,0,1,14670,3790,3816.0,INJECTOR,1,1,14468,0,0.0,SERVO,0,1,14397,90,82.0,ADD 1,0,1,14418,0,0.0,ADD 2,0,1,14468,0,0.0,ADD 3,0,1,14495,0,0.0,ADD 4,0,1,14429,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14222,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14216,0,0.0
1778949657.3534775,13186.0,14292,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14129,230,174.0,FAN1,0,1,14238,8580,8582.0,COILS,1,1,14424,0,532.0,PUMP,0,1,14517,3790,3816.0,INJECTOR,0,1,14555,0,0.0,SERVO,0,1,14604,90,82.0,ADD 1,0,1,14418,0,0.0,ADD 2,0,1,14468,0,0.0,ADD 3,0,1,14495,0,0.0,ADD 4,0,1,14429,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14222,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14216,0,0.0
1778949657.411525,13658.0,14144,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14172,150,184.0,FAN1,0,1,14057,8510,8556.0,COILS,0,1,14418,1900,912.0,PUMP,0,1,14894,3820,3814.0,INJECTOR,1,1,14276,0,106.0,SERVO,0,1,14265,80,86.0,ADD 1,0,1,14238,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14479,0,0.0,ADD 4,0,1,14446,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14375,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14407,0,0.0
1778949657.4621944,13210.0,14144,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14484,150,185.0,FAN1,0,1,14391,8500,8520.0,COILS,1,1,14358,0,475.0,PUMP,0,1,14375,3820,3807.5,INJECTOR,1,1,14276,0,132.5,SERVO,0,1,14183,90,90.0,ADD 1,0,1,14413,0,0.0,ADD 2,0,1,14413,0,0.0,ADD 3,0,1,14413,0,0.0,ADD 4,0,1,14342,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14413,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13231,0,0.0
1778949657.512894,13210.0,14391,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14358,150,185.0,FAN1,0,1,14418,8500,8520.0,COILS,1,1,14418,0,475.0,PUMP,0,1,14511,3820,3807.5,INJECTOR,1,1,14506,0,132.5,SERVO,0,1,14287,90,90.0,ADD 1,0,1,14851,0,0.0,ADD 2,0,1,14681,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14145,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14413,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13231,0,0.0
1778949657.5836203,13080.0,14131,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14265,70,136.0,FAN1,0,1,14041,8550,8556.0,COILS,1,1,14041,0,380.0,PUMP,0,1,14063,3800,3814.0,INJECTOR,1,1,14397,0,106.0,SERVO,0,1,14462,70,88.0,ADD 1,0,1,14172,0,0.0,ADD 2,0,1,14205,0,0.0,ADD 3,0,1,14167,0,0.0,ADD 4,0,1,14139,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14314,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14260,0,0.0
1778949657.6338544,13080.0,14131,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14041,70,136.0,FAN1,0,1,13937,8550,8556.0,COILS,0,1,14112,0,380.0,PUMP,0,1,14129,3800,3814.0,INJECTOR,1,1,14347,0,106.0,SERVO,0,1,14561,70,88.0,ADD 1,0,1,14172,0,0.0,ADD 2,0,1,14205,0,0.0,ADD 3,0,1,14167,0,0.0,ADD 4,0,1,14139,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14314,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14260,0,0.0
1778949657.6849186,13016.0,14354,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14358,30,62.0,FAN1,0,1,14314,8770,8702.0,COILS,1,1,14397,0,226.0,PUMP,0,1,14457,3850,3846.0,INJECTOR,0,1,14309,520,104.0,SERVO,0,1,14342,70,76.0,ADD 1,0,1,14490,0,0.0,ADD 2,0,1,14528,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14249,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14468,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13286,0,0.0
1778949657.73806,13016.0,14354,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14358,30,62.0,FAN1,0,1,14314,8770,8702.0,COILS,0,1,14397,0,226.0,PUMP,0,1,14457,3850,3846.0,INJECTOR,1,1,14309,520,104.0,SERVO,0,1,14342,70,76.0,ADD 1,0,1,14490,0,0.0,ADD 2,0,1,14528,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14249,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14468,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13286,0,0.0
1778949657.789278,13016.0,14354,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14358,30,62.0,FAN1,0,1,14314,8770,8702.0,COILS,0,1,14397,0,226.0,PUMP,0,1,14457,3850,3846.0,INJECTOR,1,1,14309,520,104.0,SERVO,0,1,14342,70,76.0,ADD 1,0,1,14490,0,0.0,ADD 2,0,1,14528,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14249,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14468,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13286,0,0.0
1778949657.8487725,13016.0,14354,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14358,30,62.0,FAN1,0,1,14314,8770,8702.0,COILS,0,1,14397,0,226.0,PUMP,0,1,14457,3850,3846.0,INJECTOR,1,1,14309,520,104.0,SERVO,0,1,14342,70,76.0,ADD 1,0,1,14490,0,0.0,ADD 2,0,1,14528,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14249,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14468,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13286,0,0.0
1778949657.9122982,13016.0,14354,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14358,30,62.0,FAN1,0,1,14314,8770,8702.0,COILS,0,1,14397,0,226.0,PUMP,0,1,14457,3850,3846.0,INJECTOR,1,1,14309,520,104.0,SERVO,0,1,14342,70,76.0,ADD 1,0,1,14490,0,0.0,ADD 2,0,1,14528,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14249,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14468,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13286,0,0.0
1778949657.9785328,13016.0,14354,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14358,30,62.0,FAN1,0,1,14314,8770,8702.0,COILS,0,1,14397,0,226.0,PUMP,0,1,14457,3850,3846.0,INJECTOR,1,1,14309,520,104.0,SERVO,0,1,14342,70,76.0,ADD 1,0,1,14490,0,0.0,ADD 2,0,1,14528,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14249,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14468,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13286,0,0.0
1778949658.0352128,13016.0,14354,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14358,30,62.0,FAN1,0,1,14314,8770,8702.0,COILS,0,1,14397,0,226.0,PUMP,0,1,14457,3850,3846.0,INJECTOR,1,1,14309,520,104.0,SERVO,0,1,14342,70,76.0,ADD 1,0,1,14490,0,0.0,ADD 2,0,1,14528,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14249,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14468,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13286,0,0.0
1778949658.0862386,13016.0,14354,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14358,30,62.0,FAN1,0,1,14314,8770,8702.0,COILS,0,1,14397,0,226.0,PUMP,0,1,14457,3850,3846.0,INJECTOR,1,1,14309,520,104.0,SERVO,0,1,14342,70,76.0,ADD 1,0,1,14490,0,0.0,ADD 2,0,1,14528,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14249,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14468,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13286,0,0.0
1778949658.1373696,13016.0,14354,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14358,30,62.0,FAN1,0,1,14314,8770,8702.0,COILS,0,1,14397,0,226.0,PUMP,0,1,14457,3850,3846.0,INJECTOR,1,1,14309,520,104.0,SERVO,0,1,14342,70,76.0,ADD 1,0,1,14490,0,0.0,ADD 2,0,1,14528,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14249,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14468,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13286,0,0.0
