timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778950078.4474869,4716.0,14212,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14156,140,166.0,FAN1,0,0,0,0,0.0,COILS,1,1,14418,0,684.0,PUMP,0,1,14397,3890,3830.0,INJECTOR,1,1,14484,0,6.0,SERVO,0,1,14500,30,30.0,ADD 1,0,1,14692,0,0.0,ADD 2,0,1,14544,0,0.0,ADD 3,0,1,14304,0,0.0,ADD 4,0,1,14276,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14331,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14522,0,0.0
1778950078.5046253,4608.3,14428,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14484,180,168.3,FAN1,0,0,0,0,0.0,COILS,1,1,14375,0,570.0,PUMP,0,1,14271,3860,3835.0,INJECTOR,1,1,14342,0,5.0,SERVO,0,1,14834,30,30.0,ADD 1,0,1,14714,0,0.0,ADD 2,0,1,14801,0,0.0,ADD 3,0,1,14861,0,0.0,ADD 4,0,1,14894,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14730,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14550,0,0.0
1778950078.5562325,4608.3,14428,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13653,180,168.3,FAN1,0,0,0,0,0.0,COILS,1,1,13915,0,570.0,PUMP,0,1,14129,3860,3835.0,INJECTOR,1,1,14462,0,5.0,SERVO,0,1,14364,30,30.0,ADD 1,0,1,14714,0,0.0,ADD 2,0,1,14801,0,0.0,ADD 3,0,1,14861,0,0.0,ADD 4,0,1,14894,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14730,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14550,0,0.0
1778950078.6071014,4024.0,14354,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14829,110,142.0,FAN1,0,0,0,0,0.0,COILS,1,1,14818,30,6.0,PUMP,0,1,14845,3820,3844.0,INJECTOR,1,1,14101,0,6.0,SERVO,0,1,13603,20,26.0,ADD 1,0,1,13554,0,0.0,ADD 2,0,1,13718,0,0.0,ADD 3,0,1,13839,0,0.0,ADD 4,0,1,14052,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14872,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14632,0,0.0
1778950078.6580124,4013.3,14633,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14829,150,143.3,FAN1,0,0,0,0,0.0,COILS,0,1,14818,0,5.0,PUMP,0,1,14845,3800,3836.7,INJECTOR,1,1,14101,0,5.0,SERVO,1,1,13603,10,23.3,ADD 1,0,1,13554,0,0.0,ADD 2,0,1,13718,0,0.0,ADD 3,0,1,13839,0,0.0,ADD 4,0,1,14052,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14331,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14369,0,0.0
1778950078.7091653,4482.5,14633,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14829,210,150.0,FAN1,0,0,0,0,0.0,COILS,0,1,14741,1920,487.5,PUMP,0,1,14621,3850,3830.0,INJECTOR,1,1,14457,0,0.0,SERVO,1,1,14265,10,15.0,ADD 1,0,1,14353,0,0.0,ADD 2,0,1,14479,0,0.0,ADD 3,0,1,14533,0,0.0,ADD 4,0,1,14686,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14993,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14840,0,0.0
1778950078.7605073,4400.0,14472,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13554,120,144.0,FAN1,0,0,0,0,0.0,COILS,1,1,14025,0,390.0,PUMP,0,1,14156,3790,3822.0,INJECTOR,0,1,15179,150,30.0,SERVO,1,1,15392,10,14.0,ADD 1,0,1,15354,0,0.0,ADD 2,0,1,15217,0,0.0,ADD 3,0,1,14889,0,0.0,ADD 4,0,1,14583,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14375,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14243,0,0.0
1778950078.811991,4335.0,14348,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14145,130,141.7,FAN1,0,0,0,0,0.0,COILS,1,1,14484,0,325.0,PUMP,0,1,14451,3870,3830.0,INJECTOR,1,1,14331,0,25.0,SERVO,1,1,14298,10,13.3,ADD 1,0,1,14271,0,0.0,ADD 2,0,1,14304,0,0.0,ADD 3,0,1,14380,0,0.0,ADD 4,0,1,14407,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14769,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14911,0,0.0
1778950078.8659196,4335.0,14348,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14331,130,141.7,FAN1,0,0,0,0,0.0,COILS,1,1,14243,0,325.0,PUMP,0,1,14271,3870,3830.0,INJECTOR,1,1,14331,0,25.0,SERVO,1,1,14418,10,13.3,ADD 1,0,1,15523,0,0.0,ADD 2,0,1,15441,0,0.0,ADD 3,0,1,15140,0,0.0,ADD 4,0,1,14971,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14769,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14911,0,0.0
1778950078.9187102,4412.0,14336,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14276,110,142.0,FAN1,0,0,0,0,0.0,COILS,0,1,14490,0,384.0,PUMP,0,1,14588,3820,3844.0,INJECTOR,1,1,14785,0,30.0,SERVO,1,1,14561,20,12.0,ADD 1,0,1,14331,0,0.0,ADD 2,0,1,14479,0,0.0,ADD 3,0,1,14490,0,0.0,ADD 4,0,1,14621,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14927,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14900,0,0.0
1778950078.9748545,4292.5,14540,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14276,90,117.5,FAN1,0,0,0,0,0.0,COILS,1,1,14490,1220,305.0,PUMP,0,1,14588,3850,3857.5,INJECTOR,1,1,14785,0,0.0,SERVO,0,1,14561,10,12.5,ADD 1,0,1,14407,0,0.0,ADD 2,0,1,14960,0,0.0,ADD 3,0,1,15354,0,0.0,ADD 4,0,1,15452,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15217,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14615,0,0.0
1778950079.0253959,4308.0,14472,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14413,160,130.0,FAN1,0,0,0,0,0.0,COILS,0,1,14413,380,320.0,PUMP,0,1,14347,3880,3846.0,INJECTOR,1,1,14336,0,0.0,SERVO,1,1,14872,0,12.0,ADD 1,0,1,14856,0,0.0,ADD 2,0,1,14801,0,0.0,ADD 3,0,1,14741,0,0.0,ADD 4,0,1,14593,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14397,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14293,0,0.0
1778950079.0839016,4293.3,14682,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14872,140,131.7,FAN1,0,0,0,0,0.0,COILS,1,1,14801,0,266.7,PUMP,0,1,14123,3790,3836.7,INJECTOR,0,1,13532,280,46.7,SERVO,0,1,13554,10,11.7,ADD 1,0,1,13532,0,0.0,ADD 2,0,1,13959,0,0.0,ADD 3,0,1,14145,0,0.0,ADD 4,0,1,14216,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14347,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14364,0,0.0
1778950079.1343985,4293.3,14682,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14872,140,131.7,FAN1,0,0,0,0,0.0,COILS,1,1,14801,0,266.7,PUMP,0,1,14123,3790,3836.7,INJECTOR,1,1,13532,280,46.7,SERVO,0,1,13554,10,11.7,ADD 1,0,1,13532,0,0.0,ADD 2,0,1,13959,0,0.0,ADD 3,0,1,14145,0,0.0,ADD 4,0,1,14216,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14347,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14364,0,0.0
1778950079.197096,4134.0,14404,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,15053,110,142.0,FAN1,0,0,0,0,0.0,COILS,1,1,14944,0,76.0,PUMP,0,1,14101,3910,3846.0,INJECTOR,1,1,13434,0,56.0,SERVO,0,1,14375,20,14.0,ADD 1,0,1,14490,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14473,0,0.0,ADD 4,0,1,14331,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14462,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14604,0,0.0
1778950079.2490573,4134.0,14404,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14320,110,142.0,FAN1,0,0,0,0,0.0,COILS,1,1,14944,0,76.0,PUMP,0,1,14101,3910,3846.0,INJECTOR,1,1,13434,0,56.0,SERVO,1,1,14375,20,14.0,ADD 1,0,1,14490,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14473,0,0.0,ADD 4,0,1,14331,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14462,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14604,0,0.0
1778950079.3003647,4006.7,14472,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14320,130,130.0,FAN1,0,0,0,0,0.0,COILS,0,1,14331,0,0.0,PUMP,0,1,14424,3810,3860.0,INJECTOR,1,1,14900,0,0.0,SERVO,0,1,14829,10,16.7,ADD 1,0,1,14533,0,0.0,ADD 2,0,1,14484,0,0.0,ADD 3,0,1,14451,0,0.0,ADD 4,0,1,14375,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14369,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14440,0,0.0
1778950079.3512247,4482.0,14348,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14490,110,114.0,FAN1,0,0,0,0,0.0,COILS,0,1,14457,0,516.0,PUMP,0,1,14418,3770,3836.0,INJECTOR,1,1,14725,0,0.0,SERVO,0,1,14648,10,16.0,ADD 1,0,1,14353,0,0.0,ADD 2,0,1,14353,0,0.0,ADD 3,0,1,14407,0,0.0,ADD 4,0,1,14402,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14703,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14878,0,0.0
1778950079.413559,4490.5,14348,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14386,180,122.5,FAN1,0,0,0,0,0.0,COILS,0,1,14539,0,516.0,PUMP,0,1,14484,3770,3836.0,INJECTOR,1,1,14435,0,0.0,SERVO,0,1,14555,10,16.0,ADD 1,0,1,14462,0,0.0,ADD 2,0,1,14599,0,0.0,ADD 3,0,1,14681,0,0.0,ADD 4,0,1,14747,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14894,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14697,0,0.0
1778950079.4680243,4496.7,14373,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,15124,130,128.3,FAN1,0,0,0,0,0.0,COILS,1,1,13625,0,488.3,PUMP,0,1,13472,3810,3815.0,INJECTOR,1,1,13592,0,46.7,SERVO,0,1,14375,30,18.3,ADD 1,0,1,14440,0,0.0,ADD 2,0,1,14397,0,0.0,ADD 3,0,1,14304,0,0.0,ADD 4,0,1,14183,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14397,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14621,0,0.0
1778950079.5217502,4496.7,14373,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,15124,130,128.3,FAN1,0,0,0,0,0.0,COILS,1,1,13625,0,488.3,PUMP,0,1,13472,3810,3815.0,INJECTOR,1,1,13592,0,46.7,SERVO,0,1,14375,30,18.3,ADD 1,0,1,14440,0,0.0,ADD 2,0,1,14397,0,0.0,ADD 3,0,1,14304,0,0.0,ADD 4,0,1,14183,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14397,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14621,0,0.0
1778950079.5722537,4496.7,14373,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14555,130,128.3,FAN1,0,0,0,0,0.0,COILS,1,1,14845,0,488.3,PUMP,0,1,14851,3810,3815.0,INJECTOR,1,1,14872,0,46.7,SERVO,0,1,14851,30,18.3,ADD 1,0,1,14227,0,0.0,ADD 2,0,1,13784,0,0.0,ADD 3,0,1,13571,0,0.0,ADD 4,0,1,13560,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14041,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14287,0,0.0
1778950079.6227207,4333.0,14596,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13669,70,128.0,FAN1,0,0,0,0,0.0,COILS,0,1,14314,1420,295.0,PUMP,0,1,14451,3840,3841.7,INJECTOR,1,1,14325,0,46.7,SERVO,0,1,14336,20,21.7,ADD 1,0,1,14462,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14801,0,0.0,ADD 4,0,1,14812,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14927,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14676,0,0.0
1778950079.6732306,4333.0,14596,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13669,70,128.0,FAN1,0,0,0,0,0.0,COILS,1,1,14314,1420,295.0,PUMP,0,1,14451,3840,3841.7,INJECTOR,1,1,14325,0,46.7,SERVO,0,1,14336,20,21.7,ADD 1,0,1,14462,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14801,0,0.0,ADD 4,0,1,14812,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14927,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14676,0,0.0
1778950079.7249465,4333.0,14596,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14807,70,128.0,FAN1,0,0,0,0,0.0,COILS,1,1,14818,1420,295.0,PUMP,0,1,14812,3840,3841.7,INJECTOR,1,1,13718,0,46.7,SERVO,0,1,13904,20,21.7,ADD 1,0,1,14462,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14801,0,0.0,ADD 4,0,1,14812,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14927,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14676,0,0.0
1778950079.7760456,4386.7,14447,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14747,150,133.3,FAN1,0,0,0,0,0.0,COILS,1,1,14599,0,350.0,PUMP,0,1,14462,3840,3841.7,INJECTOR,0,1,14402,250,41.7,SERVO,0,1,14457,20,20.0,ADD 1,0,1,14976,0,0.0,ADD 2,0,1,13773,0,0.0,ADD 3,0,1,13423,0,0.0,ADD 4,0,1,13401,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13921,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14473,0,0.0
1778950079.8278136,4386.7,14447,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14747,150,133.3,FAN1,0,0,0,0,0.0,COILS,0,1,14599,0,350.0,PUMP,0,1,14462,3840,3841.7,INJECTOR,1,1,14402,250,41.7,SERVO,0,1,14457,20,20.0,ADD 1,0,1,14976,0,0.0,ADD 2,0,1,13773,0,0.0,ADD 3,0,1,13423,0,0.0,ADD 4,0,1,13401,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13921,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14473,0,0.0
1778950079.879951,4220.0,14447,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14451,150,147.5,FAN1,0,0,0,0,0.0,COILS,0,1,15463,0,170.0,PUMP,0,1,15469,3800,3820.0,INJECTOR,1,1,15250,0,62.5,SERVO,0,1,14194,20,20.0,ADD 1,0,1,14785,0,0.0,ADD 2,0,1,14840,0,0.0,ADD 3,0,1,14872,0,0.0,ADD 4,0,1,14823,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14845,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13839,0,0.0
1778950079.9353635,4158.3,14521,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14112,120,145.0,FAN1,0,0,0,0,0.0,COILS,1,1,14063,0,113.3,PUMP,0,1,14025,3860,3840.0,INJECTOR,1,1,14107,0,41.7,SERVO,1,1,15419,10,18.3,ADD 1,0,1,15255,0,0.0,ADD 2,0,1,15053,0,0.0,ADD 3,0,1,14730,0,0.0,ADD 4,0,1,14517,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14364,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14232,0,0.0
1778950080.0037572,4158.3,14521,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14353,120,145.0,FAN1,0,0,0,0,0.0,COILS,0,1,14347,0,113.3,PUMP,0,1,14238,3860,3840.0,INJECTOR,1,1,14314,0,41.7,SERVO,0,1,14364,10,18.3,ADD 1,0,1,15255,0,0.0,ADD 2,0,1,15053,0,0.0,ADD 3,0,1,14730,0,0.0,ADD 4,0,1,14517,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14364,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14232,0,0.0
1778950080.0551414,4044.0,14472,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14375,140,132.0,FAN1,0,0,0,0,0.0,COILS,0,1,14298,0,56.0,PUMP,0,1,14473,3820,3840.0,INJECTOR,1,1,15080,0,0.0,SERVO,0,1,14511,10,16.0,ADD 1,0,1,14298,0,0.0,ADD 2,0,1,14238,0,0.0,ADD 3,0,1,14232,0,0.0,ADD 4,0,1,14282,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14506,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14621,0,0.0
1778950080.1064386,4103.3,14366,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14375,160,136.7,FAN1,0,0,0,0,0.0,COILS,1,1,14446,380,110.0,PUMP,0,1,14429,3840,3840.0,INJECTOR,0,1,14298,0,0.0,SERVO,0,1,14314,20,16.7,ADD 1,0,1,14375,0,0.0,ADD 2,0,1,14659,0,0.0,ADD 3,0,1,14708,0,0.0,ADD 4,0,1,14861,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14851,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14626,0,0.0
1778950080.15697,4101.7,14366,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14976,150,135.0,FAN1,0,0,0,0,0.0,COILS,1,1,15447,380,110.0,PUMP,0,1,15310,3840,3840.0,INJECTOR,0,1,15228,0,0.0,SERVO,0,1,14238,20,16.7,ADD 1,0,1,14216,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14391,0,0.0,ADD 4,0,1,14440,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14670,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14747,0,0.0
1778950080.215113,4156.0,14565,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14829,110,130.0,FAN1,0,0,0,0,0.0,COILS,1,1,13532,0,132.0,PUMP,0,1,13609,3810,3824.0,INJECTOR,1,1,14347,0,50.0,SERVO,0,1,14287,30,20.0,ADD 1,0,1,14041,0,0.0,ADD 2,0,1,14254,0,0.0,ADD 3,0,1,14342,0,0.0,ADD 4,0,1,14424,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14429,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14331,0,0.0
1778950080.2699664,4133.3,14447,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14829,130,130.0,FAN1,0,0,0,0,0.0,COILS,1,1,14681,0,110.0,PUMP,0,1,14539,3870,3831.7,INJECTOR,1,1,14397,0,41.7,SERVO,0,1,14265,20,20.0,ADD 1,0,1,14397,0,0.0,ADD 2,0,1,14484,0,0.0,ADD 3,0,1,14599,0,0.0,ADD 4,0,1,14670,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14779,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14774,0,0.0
1778950080.329063,4634.0,14428,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13620,230,148.0,FAN1,0,0,0,0,0.0,COILS,0,1,13959,2930,586.0,PUMP,0,1,14194,3770,3828.0,INJECTOR,1,1,14353,0,50.0,SERVO,0,1,14331,20,22.0,ADD 1,0,1,14057,0,0.0,ADD 2,0,1,14293,0,0.0,ADD 3,0,1,14386,0,0.0,ADD 4,0,1,14446,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14446,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14325,0,0.0
1778950080.3793318,4596.0,14342,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14779,150,148.0,FAN1,0,0,0,0,0.0,COILS,1,1,14851,0,586.0,PUMP,0,1,15009,3810,3824.0,INJECTOR,0,1,14227,70,14.0,SERVO,0,1,14375,30,24.0,ADD 1,0,1,14511,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14479,0,0.0,ADD 4,0,1,14364,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14331,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14282,0,0.0
1778950080.433159,4596.0,14342,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14779,150,148.0,FAN1,0,0,0,0,0.0,COILS,1,1,14851,0,586.0,PUMP,0,1,15009,3810,3824.0,INJECTOR,1,1,14227,70,14.0,SERVO,0,1,14375,30,24.0,ADD 1,0,1,14511,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14479,0,0.0,ADD 4,0,1,14364,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14331,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14282,0,0.0
1778950080.4834564,4600.0,14366,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14785,110,148.0,FAN1,0,0,0,0,0.0,COILS,1,1,14856,0,586.0,PUMP,0,1,14900,3830,3826.0,INJECTOR,1,1,14101,0,14.0,SERVO,0,1,14287,30,26.0,ADD 1,0,1,14484,0,0.0,ADD 2,0,1,14462,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14369,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14287,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14282,0,0.0
1778950080.5364413,4600.0,14366,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13549,110,148.0,FAN1,0,0,0,0,0.0,COILS,1,1,13970,0,586.0,PUMP,0,1,14216,3830,3826.0,INJECTOR,1,1,14304,0,14.0,SERVO,0,1,14397,30,26.0,ADD 1,0,1,14167,0,0.0,ADD 2,0,1,14232,0,0.0,ADD 3,0,1,14178,0,0.0,ADD 4,0,1,14145,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14435,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14763,0,0.0
1778950080.5900621,4022.5,14416,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14790,190,145.0,FAN1,0,0,0,0,0.0,COILS,0,1,13970,0,0.0,PUMP,0,1,14216,3820,3830.0,INJECTOR,1,1,14304,0,17.5,SERVO,0,1,14397,30,30.0,ADD 1,0,1,14167,0,0.0,ADD 2,0,1,14232,0,0.0,ADD 3,0,1,14178,0,0.0,ADD 4,0,1,14145,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14435,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14763,0,0.0
